IntReputation,Age,SkillMoves,Crossing,Finishing,HeadingAccuracy,ShortPassing,Volleys,Dribbling,BallControl,Acceleration,SprintSpeed,Agility,ShotPower,Jumping,LongShots,Aggression,Interceptions,Positioning,Vision,Penalties,Composure,StandingTackle,SlidingTackle,ChampionsLeague,Club,GVB
-0.06375470691044594,1.6271063703321536,1.3152866761396738,0.3891705278255821,0.3732054594433322,0.019260542174204375,0.9173623429015263,1.184918544337863,1.1526358230335783,0.8466567589412323,0.05554152730780985,0.6335879741107788,0.6055500840319527,1.1830387430196103,-0.4908461260533097,1.2854498443856957,0.5899558232120173,0.5772910861598788,0.469146841299944,0.8364185483621476,0.377289447674481,1.0265731970117777,0.6443817881011621,0.6692430981820755,-0.14403780047891934,Club_729,1
-0.4036797516347192,0.5048546134046683,0.4350631223889203,0.9142102124798911,0.07075172874286155,0.18109500250089527,0.24876183660909593,-0.406066284175678,0.6173763425626659,0.35989953678571285,0.49932263580816166,-0.6821944811516977,1.3402305867101547,0.09820306446640048,0.9675606308101499,-0.216046069017386,0.7093861736465004,0.42774001426994246,0.7105344775062962,0.4303099388789739,-0.49974785689338824,0.719076645021052,0.48522858469999497,0.7494371533544902,-0.14403780047891934,Club_730,1
2.6865479276768522,-1.521433281047741,1.6086945273899254,2.2443107469374732,1.6586338149203252,1.286963814733297,2.408855780015417,1.2875627268226082,2.334667175740176,2.2528442896127308,1.830665961309217,0.8528850499878583,1.1989458746566548,1.7977789608664276,-0.27208511252379075,1.4999492605861362,1.9036896779913308,2.2821733057051636,2.066018896203507,2.516231433042545,0.4154215043948237,2.0173954200930067,2.5011691611148006,2.2998555533545013,-0.14403780047891934,Club_731,1
-0.4036797516347192,0.5048546134046683,-0.15175258011158294,-0.45089296762131187,-0.5341557326580771,-0.250463558370284,-0.21411543697797533,-0.9706092878417713,-0.14090792143779296,-0.21699791169490268,-0.4622030992759339,-0.7552935064440576,-0.3551859579318443,0.0078000912536329925,-0.4543859571317232,-0.8237944149186314,-0.0071959289603979555,-0.37983577393571866,-0.4592671441091063,-0.7695564073213106,-0.1946914031306518,-0.6475746971599551,-0.12485869500448742,-0.10596610181792881,-0.14403780047891934,Club_732,0
0.21436578422759625,1.5439766105597457,0.4350631223889203,-0.31088238504682997,0.22197859409309556,0.26201223266424206,0.45448506931445765,0.5177313581870245,0.059814383738799104,0.32384344625567385,0.4253591177247697,0.41429089823369947,1.142431989835254,0.13436425375150798,-0.12624443683744482,0.06995315258320231,0.6616140334727071,0.1286378704900671,0.3577371630508565,0.005741847146566049,-0.1946914031306518,0.1553329663713851,0.4587030507997983,0.5088549878372488,-0.14403780047891934,Club_733,1
3.5621124368151316,-0.7637401581221602,1.6086945273899254,2.1743054556502335,1.9610875456207932,1.9612740660945165,2.1174145336828176,1.5441731830344678,1.910920087034037,2.0545357916975204,0.09252328634950584,0.7432365120493186,0.8316056233175558,2.1232296644323925,1.4415428267907742,2.1076976064873816,2.0470060985127105,2.401814163217114,1.9731774976626022,2.091663341310137,0.8348741283185883,2.119894270756581,1.970658483110906,2.2998555533545013,-0.14403780047891934,Club_734,1
-0.4036797516347192,1.2322400114132228,1.0218788248894222,0.10914936267661826,0.22197859409309556,0.8014604337532188,0.12875661753096623,1.2875627268226082,0.6173763425626659,0.5582080347009257,0.8321584671834255,0.5970384614645989,0.5207792567998536,0.8033462555259853,1.1134013064964958,0.6062016930843025,0.49441154286443084,-0.08073363015584588,0.4134420021753989,0.2641745986358565,0.7967420715982456,0.47991266013937495,-0.2044352967050723,-0.10596610181792881,-0.14403780047891934,Club_735,1
3.335495740332284,0.14116191440038806,1.3152866761396738,1.894284290501267,2.2635412763212637,1.8803568359311698,1.7745424791738762,1.5441731830344678,2.06703743550472,2.0545357916975204,1.0540490214336014,1.364578227034377,-0.3551859579318443,1.9243431233643027,-0.12624443683744482,2.1791974118875292,1.5692846967747784,2.102712019437239,2.177428574452592,1.3717435335899653,2.970269304657749,2.051561703647532,2.209388288212658,2.1929301464579494,-0.14403780047891934,Club_736,1
1.4504568559522242,-0.2744868844616396,1.6086945273899254,2.1393028100066123,1.8476673966081183,1.7185223756044787,2.031696520055583,1.184918544337863,1.7548027385633544,1.8562272937823074,1.4238666118505612,1.1452811511572976,1.2272028170673532,2.01474609657707,2.4988877255167825,2.0719477037873104,2.0470060985127105,2.461634591973088,2.140292015036232,2.128582305808608,1.6356473194457721,2.0857279872020578,2.15633722041227,1.9790793326648426,-0.14403780047891934,Club_737,1
-0.09465698370356224,-1.0538283823279535,1.0218788248894222,0.4591758191128243,0.4110121757808887,0.3159570527731408,0.6944955074707171,0.8256639056412579,0.9296110395040315,0.5942641252309622,1.6087754070590412,1.328028714388197,1.142431989835254,0.7310238769557729,0.7852597862022174,0.3202024714837142,0.6616140334727071,0.008997012978116462,0.5619882398408489,0.06112029389427096,0.8348741283185883,1.0607394805663033,0.06082004229687646,-0.18616015699034352,-0.14403780047891934,Club_738,1
-0.4036797516347192,-0.049343785078042636,0.4350631223889203,1.1592287319852363,-0.08047513660737245,0.8014604337532188,0.5059158774908001,0.9796301793683747,0.68428377762153,0.5221519441708868,-1.3127835572349416,-1.376635221429116,-0.7225262092709434,0.08012246982384544,-1.5117308558577314,-0.216046069017386,1.2587657856451224,1.2353158024756035,0.5248516804244864,0.5595263146236205,0.9111382417592712,1.1119889058980905,1.3075201356060326,1.1236760774924237,-0.14403780047891934,Club_739,1
-0.4036797516347192,1.0555892718968594,0.1416552711386687,0.2841625908947213,0.2975920267682139,-0.35835319858807885,0.26590543933454075,-0.406066284175678,0.10441934044470845,0.26975931046061674,0.27743208155798577,0.12189479706426021,0.2664667751035561,-0.118764071244242,-0.5637664638964827,1.035200525485181,-0.5088034007852268,0.21836851362402945,-0.10646982965366797,0.31955304538356144,1.0255344119202994,-0.015498451401240626,0.21997324569804624,0.21481011887172732,-0.14403780047891934,Club_740,1
-0.4036797516347192,0.5568107132624197,-0.15175258011158294,-0.06586386554148475,-0.004861703932254099,0.07320536228310044,0.35162345296177544,-0.2007779192061876,0.1490242971506178,0.3418714915206946,-0.31427606310914996,-0.6090954558593379,-0.552984554806745,0.3332507948195954,-0.1627046057590313,0.03420324988312845,-0.3654869802638471,0.2781889423800035,0.5805565195490288,0.48568838562667876,-0.004031119528940862,0.34324752592127483,0.14039664399746135,0.42866093266483407,-0.14403780047891934,Club_741,1
4.231661767332642,0.8685473124089487,2.195510229890427,2.489329266442818,2.755028588709525,2.716501547619083,2.8374458481515905,2.519292916639542,2.8476241778581333,2.7576295570332685,1.5717936480173451,1.766622866142356,2.159681916620452,2.4125191787132474,2.243666543065677,2.679696049688556,2.33363893955547,2.8205571645089376,3.087274280153461,3.2546107230119508,1.9025717164881686,2.888635650733397,2.580745762815386,2.540437718871743,-0.14403780047891934,Club_742,1
-0.09465698370356224,0.7646351126934356,1.0218788248894222,0.4241731734692032,0.4110121757808887,-0.14257391815248918,0.5573466856671399,0.928308088126001,0.7288887343274394,0.48609585364084784,0.49932263580816166,0.8163355373416784,0.8033486809068534,0.9479910126664153,0.23835725237842006,0.6062016930843025,0.3749811924299478,-0.4994766314476693,0.4877151210081239,0.19033666963891752,0.11036505063208461,0.1553329663713851,-0.3901140340064362,-0.45347367423172497,-0.14403780047891934,Club_743,1
-0.4036797516347192,-1.521433281047741,-2.205607538863343,-1.325959108711827,-1.1768699103965723,-1.22147032033044,-0.4712694778596795,-1.740440656477355,-0.3639327049673397,-0.46939054540517017,-0.9429659668179817,-0.7187439937978776,-0.3834429003425467,-0.6973430998059544,-2.3503147410542207,-0.4662953879178979,-1.3448158538266082,-1.5164239202992422,-1.0905886541872594,-1.0649081233090731,-1.3386531047409174,-1.2113183758096195,-1.1328289832118916,-1.415802336300696,-0.14403780047891934,Club_744,0
-0.4036797516347192,0.8685473124089487,0.7284709736391706,-0.20587444811596914,0.07075172874286155,-0.22349114831583597,-0.3512642587815498,-0.2521000104485591,-0.029395529673019595,-0.7938953601755157,0.018559768266113864,-0.5359964305669781,-0.552984554806745,-0.7696654783761668,-0.7096071395828286,-0.14454626361723827,-1.0104108726100556,-0.020913201399869286,-0.4964037035254675,-0.2711503865919611,0.14849710735242735,-0.2717455780601792,-0.2044352967050723,-0.5069363776800023,-0.14403780047891934,Club_745,0
0.21436578422759625,0.0892058145426346,1.3152866761396738,0.704194338618167,0.5244323247935663,0.45081910304538364,0.5916338911180349,1.1335964530954914,0.37204908068016457,0.6483482610260218,-0.6840936535261098,-0.3532488673360786,-0.24215818828904678,0.6406209037430054,-0.6731469706612422,0.2844525687836429,0.49441154286443084,-0.08073363015584588,0.8590807151717434,0.78104010161444,0.7967420715982456,0.6678272196892623,0.2995498473986311,0.5355863395613861,-0.14403780047891934,Club_746,1
-0.4036797516347192,0.3489863138314039,-0.44516043136183453,-0.45089296762131187,-0.3451221509702839,-1.1405530901670946,-0.5741310942123617,-0.5087104666604211,-0.3862351833202944,-0.14488573063482477,-0.4991848583176299,0.012246259125720488,0.49252231438915517,-0.7515848837336144,-0.6731469706612422,-0.28754587441753116,-1.2014994333052285,-0.9780400614954681,-0.19931122819457286,0.024201329395800143,0.14849710735242735,-0.3742444287237537,-0.9471502459105278,-1.1752201707834533,-0.14403780047891934,Club_747,0
-0.06375470691044594,-1.1161757021572585,-0.7385682826120862,0.03914407138937606,0.5244323247935663,0.8823776639165656,0.5916338911180349,0.10715462824804585,0.37204908068016457,0.5221519441708868,-0.12936726790067007,0.26809284764897984,-0.7225262092709434,0.1705254430366129,1.1863216443396687,0.14145295798334748,-0.3177148400900539,0.3080991567579918,0.320600603634494,0.5410668323743837,-0.537879913613731,0.39449695125306206,0.4056519829994101,0.6157803947338009,-0.14403780047891934,Club_748,1
-0.4036797516347192,0.01415811474810093,-0.7385682826120862,0.17915465396385796,-0.5719624489956336,-0.7899117594592608,-0.41983866968333705,-1.5351522915078655,-0.341630226614385,-0.4333344548751312,-0.35125782215084594,-0.38979837998225847,-1.739776136056145,-0.1549252605293495,-1.5117308558577314,-0.2517959717174573,-0.9626387324362624,0.18845829924604116,-0.3107209064436577,-0.25269090434272706,-0.7285401972154419,-0.23757929450565357,0.32607538129882524,-0.15942880526620617,-0.14403780047891934,Club_749,0
-0.4036797516347192,1.5439766105597457,0.7284709736391706,0.07414671703299716,0.48662560845600705,0.12715018239199918,0.5916338911180349,0.3637650844599078,0.5950738642097113,0.5942641252309622,-0.5361666173593259,-0.28014984204371873,0.43600842956775443,0.15244484839406044,1.0404809686533227,0.6419515957843763,-0.22217055974246744,-0.43965620269169525,0.4505785615917614,0.4118504566297371,0.4535535611151665,0.5653283690256878,0.24649877959824032,0.42866093266483407,-0.14403780047891934,Club_750,1
-0.4036797516347192,-1.9370820799097725,-0.7385682826120862,-0.5559009045521752,-0.9878363287087791,-0.49321524886032436,-0.8484287378195133,-1.0732534703265153,-1.0776120122618893,-0.8840355865006116,0.1664868044328978,0.6701374867569588,0.40775148715705606,-0.9685520194442568,-0.4543859571317232,-0.9310441230188516,0.016690141126498654,-0.5293868458256576,-1.0348838150627169,-0.6587995138259007,-1.0717287076985225,-0.8184061149325808,-0.33706296620604537,-0.37327961905931023,-0.14403780047891934,Club_751,0
-0.4036797516347192,0.245074114115897,0.1416552711386687,-0.5559009045521752,-0.1560885692824908,0.07320536228310044,0.36876705568722296,-0.09813373672144239,-0.29702526990847566,-0.23502595695992087,-1.3127835572349416,-1.1938876581982163,-0.8638109213244433,0.0439612805387405,-1.2929698423282125,-0.323295777117605,0.18389263173477494,0.1585480848680554,0.320600603634494,-0.34498831558890275,0.14849710735242735,-0.015498451401240626,0.4321775168996042,0.18807876714758998,-0.14403780047891934,Club_752,0
-0.4036797516347192,-0.2744868844616396,-1.0319761338623366,-1.50097233692993,-1.3659034920843653,-1.4642220108204804,-1.3798804223083692,-1.3811860177807487,-1.4790566226150734,-1.3888208539211506,-0.5361666173593259,-0.4994469179207982,-0.07261653382484448,-1.5109698587208618,0.019596238848901132,-1.9677913013209796,0.49441154286443084,-1.2771422052753447,-1.2948397309772504,-1.1941244990537196,-1.8343698421053662,-1.023403816259731,-1.4511353900142312,-1.308876929404144,-0.14403780047891934,Club_753,0
2.6865479276768522,-1.105784482185709,2.488918081140679,1.894284290501267,2.2635412763212637,2.230998166639005,2.1174145336828176,1.6981394567615846,2.5576919592697225,2.433124742262923,1.904629479392609,2.6072616570044937,2.103168031799055,1.9785849072919626,0.20189708345683358,2.0004478983871623,1.4020822061665021,2.3419937344611377,2.140292015036232,2.2393391993040175,0.8348741283185883,2.0173954200930067,2.0502350848114883,2.1394674430096723,-0.14403780047891934,Club_754,1
-0.09465698370356224,1.699844910133008,0.1416552711386687,-0.5559009045521752,-0.11828185294493161,0.15412259244644724,-0.488413080585127,-0.5087104666604211,-0.6761674019087052,-0.6136149075253234,0.27743208155798577,0.5970384614645989,0.3229806599249529,0.2790090108919354,1.1498614754180823,-0.216046069017386,-0.7237780315672963,-0.4994766314476693,0.19062264567722928,-0.06809608185037558,-0.04216317624928359,-0.4596601376100665,-0.4696906357070211,-0.5871304328524144,-0.14403780047891934,Club_755,0
0.5233885521587525,0.245074114115897,-0.15175258011158294,0.3191652365383399,0.6756591901438003,0.8554052538621149,0.4030542611381179,0.5690534494293961,0.26053668891539117,0.3058154009906557,0.6842314310166415,0.41429089823369947,-0.10087347623554688,0.24284782160682794,-0.1991647746806178,0.2129527633834952,0.06446228130029187,0.1585480848680554,0.3763054427590391,-0.1788529753457854,1.2161946955220102,0.4286632348075877,0.16692217789765543,0.24154147059586734,-0.14403780047891934,Club_756,1
-0.4036797516347192,1.2841961112709763,-1.3253839851125881,-1.50097233692993,-0.5341557326580771,-0.43927042875142563,-1.4484548332101579,0.004510445763300639,-1.6128714927328014,-1.533045216041305,0.4253591177247697,0.0853452844180803,0.18169594787145296,-1.2397609390825592,-0.30854528144537724,-0.7880445122185588,0.3272090522561546,-1.4566034915432693,-1.2948397309772504,-1.7294494842815387,-0.7285401972154419,-0.9209049655961564,-1.6368141273155952,-1.5494590949213867,-0.14403780047891934,Club_757,0
0.9560204272623725,-0.08744492497372877,1.0218788248894222,1.194231377628855,1.280566651544739,1.745494785658927,1.2602343974104677,1.4928510917920963,1.01882095291585,1.1891896189765985,-1.0908930029847657,-1.3035361961367562,-0.27041513069974515,1.0564745805217353,-0.053324098994271846,1.070950428185255,1.1154493651237427,0.9362136586957283,1.3418559875844478,0.8548780306113817,1.9025717164881686,1.3511528907797652,0.8565860593027227,0.5355863395613861,-0.14403780047891934,Club_758,1
0.21436578422759625,0.245074114115897,0.7284709736391706,0.3891705278255821,-0.4207355836453996,0.8284328438076669,-0.40269506695789226,0.4150871757022793,-0.1186054430848383,-0.10882964010478582,0.6472496719749455,1.1818306638034775,-0.6377553820388442,0.3332507948195954,1.2592419821828418,-0.18029616631731213,0.6855001035596038,0.3080991567579918,-0.032196710820943,0.1534177051404467,0.5298176745558493,0.44574637658484934,0.1934477117978495,0.16134741542345263,-0.14403780047891934,Club_759,1
-0.4036797516347192,-0.7420917831814309,0.4350631223889203,-0.06586386554148475,0.2597853104306547,0.3968742829364876,0.025895001178284038,0.15847671949041736,0.3497466023272099,0.035394722015367405,0.6102679129332496,0.012246259125720488,1.0294042201924525,-0.04644169267402698,0.05605640777048762,-0.5020452906179718,0.6855001035596038,0.24827872800201775,0.09778124713632438,0.13495822289120996,-0.6141440270544164,0.24074867525769797,0.24649877959824032,0.21481011887172732,-0.14403780047891934,Club_760,1
-0.4036797516347192,-1.9890381797675218,-0.15175258011158294,-0.24087709375958777,-0.2695087182951656,-0.3313807885336308,-0.33412065605610236,-0.2521000104485591,-0.16321039979074764,-0.41530640961011306,0.6842314310166415,0.48738992352605925,-0.32692901552114595,-0.4984565587378644,-0.12624443683744482,-0.5735450960181194,-0.126626279394881,-0.20037448766779398,-0.29215262673547776,-0.34498831558890275,-0.15655934641030908,-0.2546624362829152,0.08734557619707053,0.24154147059586734,-0.14403780047891934,Club_761,0
-0.4036797516347192,0.40094241368915734,-0.15175258011158294,0.03914407138937606,-0.004861703932254099,-0.007711867880246341,0.24876183660909593,0.15847671949041736,0.08211686209175378,0.2517312651955985,0.09252328634950584,0.7066869994031387,-0.4399567851639435,0.0439612805387405,-1.3658901801713854,0.06995315258320231,0.08834835138718848,0.06881744173409306,0.004939848595419486,0.2087961518881516,0.4154215043948237,-0.06674787673302786,0.4321775168996042,0.6157803947338009,-0.14403780047891934,Club_762,1
